idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
535,0.33014774323079293,0.03176121232490802,0.24468234749873607,0.34369919267448645,0.04481486947847424,0.004894634792602398,31.314488361478794,39.112972153480044,2.058390421384633,7.711982772184706,True,116.39228946237195,7.208398570670669,5.410945273042172,0.002456789414736641,0.08500397481503082,-0.001355154019195849,14,,2
536,0.3942717250080851,0.03218935126637196,0.09446129965607653,0.3027611004074405,0.17289000083687417,0.003426522825151699,33.159484598800574,25.812889831059152,2.0121389997187342,11.055601325032915,True,142.6490031997212,7.172359756642092,6.428180770813108,0.002617497100403842,0.08257562598009459,-0.0014135231033972407,7,,2
537,0.24432103290200094,0.024436488460293556,0.11743276642065176,0.4711886924655673,0.1258712845192287,0.016749735232257642,37.30949303724509,34.29623358072888,2.5132720568951425,8.614341442260338,True,138.70898963664928,7.229941920790373,7.099346535445161,0.004383104995260224,0.1590543042644606,-0.003971268720777611,12,,2
538,0.43992835032998995,0.1446171353345739,0.06039455080736171,0.19550037957580735,0.009000462543623517,0.15055912140864366,38.021509492968804,20.32687335997506,1.0172231026707146,14.50659961997699,True,160.57495673905194,7.139809948161023,8.021756858065475,0.003957686259634436,0.09642759033592753,-0.0016758614087292827,5,,2
539,0.042577326170831806,0.07698068666693467,0.2756730989263592,0.33363729315171076,0.026045367679100127,0.2450862274050634,34.85400834466889,39.85194431130947,1.1545772393075384,11.37146800120933,True,181.15130364919307,6.876833266103834,13.162569707288055,0.002591148543774793,0.24408652672263925,-0.006921186584927219,3,,2
540,0.38788745630382593,0.1059606575211359,0.13335465708256436,0.08395924507097641,0.2773453817296254,0.01149260229187205,30.495976884501527,27.972866062177104,4.239762945779482,12.589915580291773,True,143.4528455214614,7.185247715856804,5.128546320660001,0.0020438339925089024,0.04433334566305158,0.00027340788773944026,7,,2
541,0.25554693671557793,0.13791757798711063,0.02861768360205909,0.06650188280397622,0.2538879122762984,0.2575280066149777,29.06850406090064,24.880866343972357,3.9883032025195453,16.991883771786597,True,0.263582911162844,4.4796936291360705,51.86648932143401,7.283473822495604e-06,1.0912830087003573,-0.007342006252347653,2,,2
542,0.17376501749645953,0.12564296506397715,0.14637541221169864,0.03625881878660842,0.4660215693815129,0.051936217059743266,32.45851850087634,19.720910511890974,1.7819833095863493,26.979982569293735,True,0.14114805224557947,4.307429388709213,61.37052295092214,4.630492495054991e-06,1.49281987156307,-0.009044382608310475,2,,2
543,0.2127111750294566,0.4493437263658187,0.0645444708601134,0.23750396575129265,0.006620785760884055,0.029275876232434408,32.92058544297993,26.98542687014728,4.447257671264056,14.926745827162364,True,188.0877249051269,7.191148452756489,5.535486438516335,0.0026134623128505224,0.07838788095131559,-0.0012817847120987899,5,,2
544,0.09403039563576233,0.01879078397628672,0.29553226903440755,0.17431650027975978,0.06485639985102944,0.35247365122275426,35.707029022815924,32.26004886288754,4.9319486861436275,15.427207381361626,True,0.38676882049395644,4.4343307338560045,66.85061006664628,1.3532297692235253e-05,1.6831584203601668,-0.007107767280062039,2,,2
545,0.5587195586475526,0.044253028804771964,0.050506773880919655,0.23524184666916573,0.07493675957975358,0.0363420324178364,32.942121283611684,25.08386008122821,4.6933878709032495,10.033875428674945,True,118.85366704623426,7.176838131441405,5.97806328736975,0.0025627275964790605,0.06219101637222795,-0.000622588105306353,9,,2
546,0.19861788914048026,0.4102541792021038,0.16257908829018286,0.12427017090435227,0.0032276200352914478,0.10105105242758923,30.950507044060704,33.24538115757167,4.018292552872539,14.224923716989302,True,179.21220780585094,7.109698246510903,6.594945779283648,0.0021448815403385343,0.07846561296553152,-0.00041038927368806504,4,,2
547,0.4080817346150702,0.23035293399561363,0.18169433370333207,0.14000685549200587,7.996399572064547e-06,0.039856145794406085,29.173455969345316,26.7057851423396,1.802249885286216,12.426625067876346,True,138.59929367522025,7.150156223625327,5.04288141943437,0.0017285869194288766,0.02255928267598653,0.0011336660648592841,6,,2
548,0.25333158841350367,0.16649580881432655,0.08086081726791666,0.20892565210198283,0.011401121771405604,0.27898501163086475,30.22450327362983,26.595702761571907,2.15771883003226,13.809454349614757,True,0.459855762199025,4.510554816911916,48.00778649551775,8.328298374176986e-06,1.0830603238575556,-0.008268646332011645,3,,2
549,0.25815564255342527,0.21260039319207716,0.3552889595604541,0.1100427880511257,0.008871454853841356,0.055040761789076444,37.55272537151045,37.69012228476206,4.210882421153462,11.53501784019544,True,156.26508213643493,7.328855206266953,3.6690036739685548,0.004772057592930015,0.09188141250165681,-0.0014807164829881586,-1,,2
550,0.18326420591880235,0.15137129543356592,0.011003608819557713,0.09229225349555967,0.0012181074974256243,0.5608505288350887,31.192370471459984,21.85335984221521,2.0189134004698697,20.509604333352534,True,0.33065596173619155,4.547093352992625,62.480698272004595,1.50756826493872e-05,1.1518218597006142,-0.004745907151301493,2,,2
551,0.44995698877066226,0.11279595687307817,0.20951558351012237,0.09846418239186831,0.051392561644771975,0.07787472680949689,29.62045715267483,38.594959202592776,2.6081911926282775,8.344916137853462,True,105.4722379896272,7.164306076479747,5.316873385874801,0.0020277085130190418,0.048010041113008245,0.0004514876415966477,10,,2
552,0.39967600301776424,0.04544924298591289,0.20415109942030965,0.21227768145308296,0.004036661719472999,0.13440931140345733,30.696273694550484,36.16677626270609,2.596781210631162,8.471320937091711,True,113.4340751426149,7.083131985424724,7.481746857628503,0.002109453252344549,0.08865100566909344,-0.000760985007296077,6,,2
553,0.06952396617110229,0.5399224034006244,0.09979107449991835,0.011219200734546141,0.0003609542566106564,0.2791824009371982,28.421401733316,19.04853925624078,3.55700136142468,39.70226256857684,True,0.01765082172329504,4.21230596622547,94.23739982088449,4.8266681973470265e-06,1.7072370356828983,-0.0046183720909139915,1,,2
554,0.31237852474551103,0.49006854787626986,0.12728370984342924,0.025477783182093393,0.002617461334946783,0.042173973017749715,37.394863290060684,20.273359712217825,4.669582357064568,21.911165761603012,True,213.93689735250624,7.339224271388485,2.2651206566836786,0.004035251436322514,0.023902938583732766,0.0003347756786775999,-1,,1
555,0.343523306712426,0.0428307184036803,0.3444205183140636,0.1936125622554354,0.0017082946307563575,0.07390459968363831,38.211965440625974,36.20951885152702,1.9106445871968565,9.419589829005044,True,131.01852895754578,7.289710853661199,5.135726785213265,0.005010685107623844,0.11411633772330716,-0.0021794327057374015,20,,2
556,0.1505375936448254,0.009309304761694812,0.38106941881505113,0.3810496014204962,0.01968862514209244,0.05834545621583991,28.606431863800694,36.68558848706459,2.2232009149542695,10.109312729078024,True,153.90315709504762,7.04786339894163,7.937240740034344,0.001630191868324226,0.10452721722385835,-0.0015678852486756287,4,,2
557,0.08341066213657211,0.08026604065440261,0.22770458385086018,0.3624635987497896,0.08787863926412841,0.15827647534424716,35.42699657408231,33.99917209251825,1.5131730340444807,12.061745407216693,True,185.82296030813615,7.00015575164088,11.260984150370344,0.0030569652318869407,0.20503133436419646,-0.005149805463285554,3,,2
558,0.31440678476794215,0.016307138379145106,0.010318898889944157,0.084906062691209,0.03698580820326393,0.5370753070684958,37.37006025422858,38.46278647402664,3.913499862985636,9.409323069584346,True,99.77655992775792,5.693652881973892,19.50514174799025,0.0002544840869258982,0.907856715608458,-0.18773075655817456,3,,2
559,0.2286592445784359,0.20209565669002533,0.1080402641338138,0.18743322612423627,0.13876863021470162,0.13500297825878713,33.294672981766695,36.91695346879257,3.109830520290236,10.789242368177382,True,149.83376804027625,7.078032033488018,8.646677566696091,0.002715168580902313,0.13673589748578477,-0.002314894857755558,5,,2
560,0.06783827950376377,0.39792951649194536,0.2610607839073098,0.011189613274536346,0.000721513506858823,0.261260293315586,36.93725113380105,35.5126485964651,3.997411446796024,21.539777290217685,True,0.07929982451974683,4.211759398124956,93.97728171641413,8.528945578062018e-06,2.581608865129435,-0.0072837041880034065,2,,2
561,0.19830300800406722,0.04624360330517269,0.41002921515530133,0.19284824740376982,0.09960918232086398,0.05296674381082496,31.454258512577848,17.946097522645776,1.9533541174482405,23.822394664005536,True,0.13530511290045755,4.333326203765243,53.195632536066675,4.2508523750079e-06,1.1943751803721716,-0.00910306204045554,3,,2
562,0.2349696663317328,0.003280062578033887,0.176142831522147,0.30086948265635793,0.1906188933980349,0.09411906351369337,34.03449924376424,27.6319230573274,3.3305773972581503,12.53452920318316,True,170.4619054308291,7.061606414618146,9.225178520913834,0.002686719390058617,0.13704742208117623,-0.002949883629625834,4,,2
563,0.45733276648536947,0.20312999005852708,0.18625093019171,0.11206376403841428,0.039263631522577315,0.0019589177034019622,32.74122205057469,34.67228453625069,4.652615001388831,9.224999655597584,True,115.45749224242759,7.300358194383161,2.9933476619286266,0.002871037589814433,0.03087106523998737,0.0003354866152870067,-1,,1
564,0.23835248671338166,0.25324341152680496,0.09953112236550106,0.03507835147932486,0.0028255002758303437,0.3709691276391572,30.960700641753654,33.4130804425472,3.7118874101801786,13.78725010567935,True,0.39317401981031824,4.473200113598579,54.18247528366355,9.437749004248577e-06,1.334254272219666,-0.008325375853272766,2,,2
565,0.22465634568239642,0.278076782252449,0.21633024443035598,0.07997486480053663,0.1400791720073024,0.060882590826959626,34.27708599135178,19.713255846854004,4.180929034330838,23.985949976428365,True,242.03936360836184,7.164676325667049,5.842061901817163,0.002717889207036933,0.06465274042663571,-0.0007904564858802163,3,,2
566,0.19813171781638597,0.015511807036204096,0.268547633328266,0.3504992993836551,0.009264164953751802,0.15804537748173703,39.52751542754599,33.045908305840335,4.671439986502936,10.586187098045759,True,160.06278740075348,7.142715687725319,9.477843124651871,0.005136918548160061,0.19215253957370138,-0.00450335794277147,6,,2
567,0.26307822241057266,0.020687425988218246,0.0410283727032435,0.2835598453384742,0.06193661592130767,0.3297095176381838,39.810223179375996,23.801266855980955,3.5528942117053477,13.788882545583295,True,180.5060547619633,6.917406151835866,13.779743435688175,0.0039657879313031935,0.21363704480142345,-0.006050034318672875,3,,2
568,0.27945160074240644,0.16757333763174082,0.06009329081433967,0.4048104544257666,0.016377132495005997,0.07169418389074049,33.68719285165694,39.66571867158075,1.3752312960308997,7.598373191869671,True,119.91567016960593,7.167057189163405,7.161969282988259,0.003058640041111431,0.12838743799161698,-0.002645516076157896,9,,2
569,0.44051375714934393,0.19895781378371216,0.006196301654212629,0.0035108419512632784,0.1891470725600526,0.16167421290141532,32.94849897156669,36.8884761131809,2.1362052421060618,9.449905936429353,True,113.00659770981154,7.119213154982825,7.28834361326264,0.0027377408794229717,0.09433998294471425,-0.0007282339650037295,7,,2
570,0.35114277767533825,0.04926100866366111,0.22952287605162897,0.2881128173425705,0.011606883958184329,0.07035363630861703,37.45351420766647,24.569579069506393,4.9199141595606335,12.490852191003947,True,160.19680621139713,7.202031611365631,6.860948669344299,0.004077261305569533,0.1073044880287561,-0.0021836388120416352,7,,2
571,0.3425506703423814,0.14460377444612282,0.15793619711848825,0.29592222123457806,0.002090599196928937,0.056896537661500574,38.60235803708449,22.533008941565384,4.08077245415142,13.727110766314228,True,172.10336400232498,7.226167136575339,6.569525491796179,0.004531675225779043,0.10544362057431816,-0.002270621851743492,8,,2
572,0.35161047574611826,0.28344074522625723,0.11027065068251579,0.059365596049731795,0.09152144793602607,0.10379108435935078,32.04227852599922,30.159071005388377,3.633923073573168,12.777249809056414,True,146.93401171396673,7.139373545851693,6.281073913696728,0.0023975053358940876,0.06443751437905286,3.1730078545801756e-05,5,,2
573,0.19674591070310776,0.7062909215211503,0.06716645522598683,0.014048140601842675,0.015242564893241876,0.0005060070546704954,37.95514490902846,15.611271022050373,1.8806315646091987,37.61884444464452,True,320.9294038594134,7.344463614250875,0.2773268751173068,0.002988775949712048,-0.00046074747121714377,0.0004139963904670081,-1,,0
574,0.5548110452459092,0.041034776798780655,0.06700929850556361,0.1605615337053854,0.08654809404460821,0.09003525169975322,36.54301372706294,29.088080924238433,2.9824203128045723,9.139481123183792,True,111.73656607629552,7.231783537900501,5.951272178688536,0.00396712541917781,0.09153899052440309,-0.0014720857039578485,12,,2
575,0.14072126080807643,0.2368800900300567,0.022199641111074184,0.143107681109595,0.11901339367847612,0.33807793326272173,28.662519480495767,23.706897086536408,4.460400927642594,19.934117105736938,True,0.1534957094514961,4.446707437455385,62.956392414454136,8.068246581399875e-06,1.2558678510493553,-0.005846057181570094,2,,2
576,0.4637302389722166,0.018072871100370997,0.31319030143064,0.10345445090914628,0.04256564223944419,0.05898649534818186,28.370714044432386,24.910905884120304,4.7805931506830905,12.679790786419137,True,132.49307065791558,7.101995245758897,5.699302582189297,0.0015084914407610787,0.02014374866294059,0.0015046019637951153,5,,2
577,0.2870664117597481,0.3778869302533534,0.2851295522913534,0.005531113629253374,0.01804579238665044,0.026340199679641185,28.610568814540176,33.74264377611592,2.030450464728146,14.242907726760922,True,163.23268829433798,7.270881104068972,1.7471719326775643,0.0017888094836153426,-0.027677283644446993,0.0023019623648708374,-1,,1
578,0.06438375547882719,0.0015053967938214506,0.7303084872669927,0.07982711367811512,0.004892351767437563,0.1190828950148059,38.399305985844066,33.651699473984124,4.542820683433451,20.78448241984185,True,279.99361593476254,7.182708317862431,7.334511881929629,0.0047713908035685575,0.18856287847782133,-0.004195017496774073,3,,2
579,0.4077759212396498,0.18861200733565303,0.08478016706004413,0.007495802261087745,0.15297156660032743,0.15836453550323792,30.59109748517519,28.282318870465126,4.117079774299203,12.96084931070387,True,137.59544253021252,7.032377825247316,7.92473622841009,0.0018778702444786717,0.06983319299025613,0.0003998597961632114,4,,2
580,0.2664753053686815,0.026398193272987484,0.09893134399007764,0.45971607748142884,0.01971628080520011,0.1287627990816245,30.94839691593977,20.768657631680423,1.10872853399034,13.86898131283079,True,0.6432100395545202,4.543377518643283,42.15597265099689,7.861950825433194e-06,0.9225454575766808,-0.009125727066448127,3,,2
