idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
656,0.4086250814492385,0.10661412526076021,0.019353799555959148,0.3226649796660996,0.04095940969764369,0.10178260437029894,40.054765530759354,13.294379543384172,0.9123159396292138,0.9123159396292138,True,27.898688058416603,7.149359879596418,0.44453069507443743,0.06691826283107277,-0.014891759759463991,0.005373000548153617,-1,,0
657,0.5178280122036802,0.10759403549412515,0.049138259887299605,0.22566606693443547,0.0004550382855366785,0.09931858719492298,37.18361732786099,22.09447650823862,4.786303749044114,4.786303749044114,True,43.790019809548824,6.7018635554205,2.5508523857597516,0.04475477110966143,0.0001305447173187528,-0.01615677369615111,-1,,1
658,0.18115161862675613,0.16975474795113638,0.0875481505881713,0.4541213477391288,0.10717184072940142,0.00025229436540595015,34.49488073195097,35.6820282076191,2.979444198976604,2.979444198976604,True,83.23643343179833,7.188897525488853,1.2584477947822883,0.03791533232535117,0.05174952094537193,-0.013591512676690915,-1,,0
659,0.5464986370434315,0.1368303917256178,0.010951025166626691,0.3051721922925438,1.5883955551012193e-07,0.0005475949322246735,32.893861483824736,23.52264571125361,3.349112545272959,3.349112545272959,True,74.13690095265923,7.263523219090726,1.2748646177748273,0.043618072506691336,0.004748821088787703,0.0022248696539534834,-1,,0
660,0.19796916485410543,0.5867579401647511,0.09677618058665868,0.019017522883140136,0.020956489260394957,0.07852270225094968,32.632792527733876,30.503966815731875,5.083566621633747,5.083566621633747,True,16.05953503708259,6.442419964930816,2.559611799308438,0.0315178344094049,0.015524085657996848,-0.006750215278652997,-1,,2
661,0.3888506662989087,0.2882238899491111,0.19263997037487196,0.01693167399879812,0.028809175873372377,0.0845446235049375,33.462166706916896,19.23866530559765,2.9853335068497966,2.9853335068497966,True,49.65929687762738,7.15344056846134,0.6645297029985052,0.03634427342337509,-0.022594647657565962,0.0045744554220619425,-1,,0
662,0.17959375485094708,0.01298488419047668,0.1331883651863419,0.5274693460553731,0.11443557336036209,0.0323280763564992,29.687305252369143,19.55435707796301,4.988265663878963,4.988265663878963,True,17.63513351728136,6.629372999540223,3.6769652071059706,0.04138087233798515,0.03829958867359699,-0.018416349800667798,-1,,2
663,0.11747750506924999,0.06410756340071137,0.17291064544012547,0.1685732287948788,0.08258327197735277,0.3943477853176817,37.5275090494661,36.74560841321118,3.2321041257897765,3.2321041257897765,True,105.57973742425222,7.279898983929001,1.0500218855972245,0.05213965577372104,-0.008411089500311497,-0.012735933183472284,-1,,0
664,0.45086771833225014,0.3010996467689871,0.005158464432478644,0.013270918870917492,0.18984595577960822,0.03975729581575832,31.37728237873891,26.9099100433898,1.8921503284207992,1.8921503284207992,True,32.39583458339658,7.1913843644617845,0.3514556623967795,0.034795416156151664,-0.06266760826708502,-0.008918547636189442,-1,,0
665,0.014965175384846013,0.01794368499530923,0.13542937723658469,0.2904670490406575,0.41969794494311546,0.12149676839948712,32.856856834294746,13.931866890613524,4.959486386250259,4.959486386250259,True,18.9421003688334,6.552419783405988,2.8803579913277964,0.043463196109882446,0.016955270365807937,0.003925934503494824,-1,,1
666,0.37909520902279625,0.057905571837502376,0.44301065067042394,0.07927198428660996,0.0018002018797686474,0.03891638230289876,40.43159369151833,18.93866031359039,2.3126280073490237,2.3126280073490237,True,78.78519845993911,7.184112270353409,0.33931001943029887,0.04305287975452056,-0.031126966267278407,0.00759658216395844,-1,,0
667,0.11321487393285595,0.01936975626644429,0.19691803866181842,0.45749497113910065,0.19411788238249614,0.01888447761728458,41.3130742805047,19.61540914563888,5.065523877182783,5.065523877182783,True,31.406422778324824,6.479106481744561,3.4653423479798096,0.04918169213332294,0.025455463275295687,0.0017513277533362914,-1,,2
668,0.26999782118027255,0.24586787589033093,0.06668537903691538,0.025989598614602802,0.04707492476455671,0.34438440051332153,32.51767762730202,35.025253589697954,3.4972756564999186,3.4972756564999186,True,71.45547563302206,7.294200453530394,1.0218835861930036,0.04093702999378525,0.013730825646160544,-0.011544578840076562,-1,,0
669,0.028212415196657393,0.00947707121686471,0.14733253675737198,0.29952097891719887,0.06257829636397347,0.4528787015479334,36.667965740481854,27.197439545565693,4.81089790102681,4.81089790102681,True,41.424739512567804,6.623530118461431,2.732635976158071,0.06367999940273406,0.001137244092236915,-0.002992566168272906,-1,,1
670,0.1931717454906198,0.1028578573414759,0.2517523347903245,0.019416731984585763,0.3952165905605488,0.037584739832445355,35.45973142798404,31.557527286405197,5.17823798326708,5.17823798326708,True,14.857943513688438,6.483927833874429,2.7217897025982074,0.03140851520399671,0.05439204847698587,-0.014001946835395006,-1,,2
671,0.3722937279177171,0.010096753519062399,0.3081820936412562,0.24894972980359828,0.010163792838741869,0.050313902279624144,32.1149977820997,19.79853073941701,4.8375833360619485,4.8375833360619485,True,25.51637705653631,6.748124597631957,2.625244259315513,0.03583578731536584,0.01137743481897927,-0.00010521547139010195,-1,,1
672,0.1274733175593497,0.40756048173388737,0.29726760187445755,0.015367515652241403,0.020609975989768593,0.13172110719029534,29.0588599939454,33.314184131476665,5.170394123607054,5.170394123607054,True,9.485791317030136,6.5241934265294015,2.4798529912965077,0.02872953621669071,0.018398711208449308,-0.019621951744306296,-1,,1
673,0.12394381744255203,0.024637566547396413,0.2706105999793111,0.3538565567270887,0.1831502506126987,0.043801208690953164,36.002927302104666,32.57717127961836,4.711346492073981,4.711346492073981,True,48.123357448564846,6.682375638698135,2.9304727615454214,0.03910617225753714,0.031445901720150944,-0.017166400847895936,-1,,1
674,0.6339850827858372,0.06405147397179999,0.12833413681893505,0.12914236420306213,0.04446744807177984,1.9494148585788174e-05,39.281841545036166,19.985646973803146,3.5895567157775785,3.5895567157775785,True,99.08876838034175,7.219813415729668,1.3329331735349226,0.058640986122784886,-0.011158259149848457,-0.017168668927216114,-1,,0
675,0.469816704271608,0.25979400686294557,0.04139797566696596,0.08772129423409894,0.13666432593941807,0.004605693024963404,31.440002140869876,42.087706128127834,5.893368545137048,5.893368545137048,True,1.6043344245494755,6.193311988203903,3.5396147257023416,0.03390089146047646,0.06772765162695243,-0.004163911928434836,-1,,2
676,0.2590519430797255,0.24829833008125843,0.2178517134365419,0.052111767544162906,0.17670669855998938,0.04597954729832183,37.54440308810229,20.17641128295025,3.4295911696361214,3.4295911696361214,True,99.02668821082511,7.207488845383801,0.9070318637199,0.038381887093810296,0.004090087836362312,0.023972580687436122,-1,,0
677,0.6891334794131955,0.10550103936387159,0.03837670782050886,0.15066790982703362,0.005265562387630817,0.011055301187759482,29.55233808057448,24.621854421634836,2.7224668372650775,2.7224668372650775,True,39.01997166953808,7.145273843407515,0.6129068278549037,0.04497313183310858,0.03671953273302567,0.00389500676524019,-1,,0
678,0.5460571800246121,0.12314219442994463,0.03635285610656563,0.15650777412288788,0.10018761194198643,0.0377523833740033,29.58149135896359,13.748813308905069,2.8791152550139083,2.8791152550139083,True,35.16231082679224,7.335189194043341,0.7087265382627741,0.0395133887269397,-0.03333225596087469,-0.013634140885111197,-1,,0
679,0.20329712512669101,0.31676912113483763,0.13050057561625383,0.17895386364190247,0.11422666668138666,0.05625264779892852,29.75247937279708,25.88760704295464,3.9454741060707184,3.9454741060707184,True,58.82640138058808,7.016105402382829,1.6391227351426059,0.03826443575686475,0.0038081241415796226,-0.01276425633555197,-1,,1
680,0.23280083999587464,0.09787333598977656,0.0586374525916096,0.370097672287164,0.04521432416840726,0.19537637496716795,30.621200657576033,42.95322567065861,5.108313594458054,5.108313594458054,True,15.010280072117558,6.552504881196463,3.562453116721606,0.05256551363725162,0.02961617110682101,0.006273355138992446,-1,,2
681,0.1110848200018618,0.05546862647574618,0.08211218109794677,0.5694145508167572,0.031216209222170624,0.1507036123855174,37.44529428907622,34.43028252356933,4.7899979825546275,4.7899979825546275,True,49.673205327960055,6.751354378845958,3.2994622487005447,0.049683737791025355,0.029957299702529132,-0.011169337112204532,-1,,2
682,0.50169084869514,0.08690800039764224,0.05154768010376322,0.23284888850716903,0.09350544248013615,0.033499139816149257,36.89476183035722,35.649265410839504,5.033615934147664,5.033615934147664,True,27.780353277792393,6.484848011976351,2.836928680665775,0.046427882483450124,0.0553785277758891,-0.012370248712961529,-1,,2
683,0.38044040684189806,0.09247714592683198,0.40682319713608583,0.011515992347950792,0.017116382194342708,0.09162687555289056,28.384607024038885,41.70726805938424,3.0685669139299003,3.0685669139299003,True,38.415202231409545,7.224400327014403,0.6503263976451911,0.04043521227763628,-0.015208558888395552,0.00650191725222631,-1,,0
684,0.13983643401938908,0.25609142347262537,0.010930822483380976,0.42816599630349655,0.012160300809451192,0.15281502291165686,33.41413046459999,29.551410136576013,2.634766943213559,2.634766943213559,True,68.60109459592871,7.257628798125129,0.8702159270698622,0.044286893380394106,0.013980264432742053,0.01052796723183315,-1,,0
685,0.27661246858818156,0.30106078178755424,0.07416064825677912,0.016650513960528242,0.19529545338508794,0.13622013402186892,35.92432405727156,25.009445604751768,4.532660074521624,4.532660074521624,True,55.33824563355928,6.8494947702954665,2.0800559598214914,0.044876506470290636,0.015580000467371137,-0.009800557021156824,-1,,1
686,0.459162151072006,0.024216175517200157,0.02911098300986233,0.11606563720428782,0.005662992069002764,0.365782061127641,31.61720504516151,29.21033805645122,1.401168386882372,1.401168386882372,True,27.161903758576113,7.230664557573522,0.515554098262706,0.0516677634160449,-0.016311708602338583,0.0036488324690612706,-1,,0
687,0.2934766987102536,0.014107979631499177,0.33279828884997575,0.19759102982681812,0.1487981548669834,0.01322784811447006,33.67802158615294,15.958550698697575,1.5354061297094947,1.5354061297094947,True,28.97645387066545,7.228288238462252,0.40364740114792613,0.03385778865194426,-0.001987753135054448,0.01126278838634483,-1,,0
688,0.08962370801695844,0.3735647091116732,0.1751881554042473,0.13055226070507872,0.14141072893511344,0.08966043782692891,29.574718654062224,34.46925164735177,1.3024687592530135,1.3024687592530135,True,23.8569957259983,7.037565320253025,0.38851793899040893,0.03300481614667786,-0.01490935687798055,-0.003859808218195729,-1,,0
689,0.17459093936804035,0.26388485072445395,0.19795097462288824,0.16609461536236622,0.01614162570447097,0.18133699421778032,31.354694386661112,44.28599581532051,2.608821568860698,2.608821568860698,True,52.65124143949179,7.182708079356929,0.5520722623099227,0.051489403359325406,0.026378468436901798,0.007952756704814842,-1,,0
690,0.23323957833952444,0.06343210763214385,0.24050184543591868,0.27512923951636803,0.009889448890434041,0.1778077801856109,32.56908830936501,44.256733965292476,3.4545709744255877,3.4545709744255877,True,81.00725761051018,7.185183009662845,1.5470453036251515,0.04102574858971267,-0.01875050039853295,0.014401738629474749,-1,,1
691,0.5611192679223571,0.07921735615048854,0.19465898755717248,0.08149665575630961,0.0009653105819536046,0.08254242203171866,39.53396931041638,37.78153762077366,5.579612345021846,5.579612345021846,True,6.924882086066716,6.351371501176472,3.29427249996954,0.04971787414850158,0.037819173614814496,0.008312215621853903,-1,,2
692,0.24215859575654136,0.5755465121664073,0.05073084408550448,0.05051596084474494,0.07385539106762674,0.007192696079175323,34.93559246243981,43.42299086923929,1.8778011581702865,1.8778011581702865,True,45.84748962290739,7.208361945011625,0.33514247047689505,0.03561332994482837,-0.018241412452784805,0.017186146302547795,-1,,0
693,0.5604790730025736,0.08213636242522732,0.12045580523552103,0.05712174463452761,0.11245244642190154,0.06735456828024894,36.50878810544588,37.95083633274899,3.1645980844043375,3.1645980844043375,True,83.89173534117789,7.272045106834791,0.7790207494819723,0.03948106122440626,0.008309906337096254,-0.012286013658037463,-1,,0
694,0.17448213033065346,0.3586973959218683,0.2982241196780475,0.097375717060537,0.05546294347005851,0.015757693538835042,36.209221435134396,23.94811659994987,5.755765606962247,5.755765606962247,True,3.570551861972831,6.379632548361635,3.3802772264722836,0.03381413507719716,0.026527644329466717,-0.008786016949359307,-1,,2
695,0.030681047421901475,0.48166417589505417,0.004263386733456946,0.28798157248377687,0.10027585234609258,0.09513396511971804,38.94848570057067,37.763389017354996,5.196535683688942,5.196535683688942,True,19.68721676050977,6.51701937076994,3.2816102869374166,0.04594815401620253,0.029095201111930355,-0.008726131374015681,-1,,2
696,0.26140063421786003,0.2043485582633511,0.2911351545605221,0.15319752966679157,0.07850332843748803,0.011414794853987222,38.67342172818243,13.591566993158102,2.957697346114906,2.957697346114906,True,81.34975947372786,7.160347324743528,0.7522028716371882,0.041873668316230954,0.024000823793882783,0.00400643201747093,-1,,0
697,0.38526474083003337,0.16841296400415176,0.17210695621738611,0.012021797196498521,0.20427946136279374,0.05791408038913659,32.35199498611905,13.624462845868958,1.4576762494425959,1.4576762494425959,True,24.75067033883901,7.235670126154893,0.35384819737388706,0.045704437418142264,0.052850445636664384,0.011191748833343094,-1,,0
698,0.20342135852733434,0.02954762147205802,0.21752582231490628,0.22262148843951862,0.22640043880227573,0.10048327044390692,35.08079283336029,37.88585365404465,2.146781005317247,2.146781005317247,True,63.326065508189345,7.2453090962198665,0.5256691806775262,0.03910413604431072,0.03359333381634561,0.008684477947900358,-1,,0
699,0.5549981837066171,0.09615206920907421,0.2853310614010264,0.0037094913212805613,0.056032129781271436,0.0037770645807301047,39.0550788335747,17.77917316138341,2.9820498160814397,2.9820498160814397,True,66.23734219579022,7.30229835718787,0.5192223273179485,0.04112252962627062,0.014800165666618318,0.0034340185824407988,-1,,0
700,0.36035519466736,0.0023107041675273577,0.3018302209086808,0.15422745226995632,0.0959309672658613,0.08534546072061425,29.65204403191999,19.091178411334635,2.378499996915952,2.378499996915952,True,33.0409796066521,7.175977268836566,0.5660120448184561,0.036401533425579745,0.021586499888115566,-0.011003969417938976,-1,,0
701,0.24786968869570553,0.1029251638986706,0.23157576793712253,0.014180998032957325,0.17448550087310655,0.22896288056243738,40.238118170375024,33.0013862638926,1.3362986996168926,1.3362986996168926,True,44.828331385737094,7.3264756287188755,0.28901526831285373,0.05977922382854893,0.008947929053140471,0.009886951096286015,-1,,0
